y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
-0.004538875,0.056270905,-1.0,-1.0,1.0,1,-0.056270905,-0.006018072325563021,-0.06228897716460187,-1.8828355046246321
-0.059051245,0.016838564,-1.0,-1.0,-1.0,0,-0.016838564,-0.0,-0.016838563606142998,-1.8996740682307751
-0.045427367,0.12946469,-1.0,-1.0,-1.0,0,-0.12946469,-0.0,-0.12946468591690063,-2.0291387541476755
-0.053610608,-0.011475536,-1.0,-1.0,-1.0,0,0.011475536,-0.0,0.011475536040961742,-2.017663218106714
-0.15792206,-0.035238545,-1.0,-1.0,-1.0,0,0.035238545,-0.0,0.03523854538798332,-1.9824246727187305
-0.013038424,-0.018096142,-1.0,-1.0,-1.0,0,0.018096142,-0.0,0.018096141517162323,-1.9643285312015681
0.014766215,-0.0739742,1.0,1.0,-1.0,1,-0.0739742,-0.006018072325563021,-0.07999227191863019,-2.0443208031201983
-0.021915719,-0.048930623,-1.0,-1.0,1.0,1,0.048930623,-0.006018072325563021,0.04291255031170886,-2.0014082528084893
0.11250104,0.01754431,1.0,1.0,-1.0,1,0.01754431,-0.006018072325563021,0.011526238214397841,-1.9898820145940914
0.06398469,-0.00873368,1.0,1.0,1.0,0,-0.00873368,-0.0,-0.008733679540455341,-1.9986156941345468
-0.0035583405,0.06325846,-1.0,-1.0,1.0,1,-0.06325846,-0.006018072325563021,-0.06927653397974927,-2.067892228114296
0.014319477,-0.02783111,1.0,1.0,-1.0,1,-0.02783111,-0.006018072325563021,-0.03384918156621415,-2.10174140968051
-0.018091913,0.008430963,-1.0,-1.0,1.0,1,-0.008430963,-0.006018072325563021,-0.014449035707687921,-2.116190445388198
0.0015802821,0.04736769,1.0,1.0,-1.0,1,0.04736769,-0.006018072325563021,0.04134961594286006,-2.0748408294453378
0.01609477,-0.027053047,1.0,1.0,1.0,0,-0.027053047,-0.0,-0.027053046971559525,-2.1018938764168973
-0.014873727,0.010004631,-1.0,-1.0,1.0,1,-0.010004631,-0.006018072325563021,-0.016022703569209165,-2.1179165799861064
0.052763596,-0.015504187,1.0,1.0,-1.0,1,-0.015504187,-0.006018072325563021,-0.02152225929853875,-2.139438839284645
-0.015932035,0.015504187,-1.0,-1.0,1.0,1,-0.015504187,-0.006018072325563021,-0.02152225929853875,-2.1609610985831837
-0.013974285,0.025023647,-1.0,-1.0,-1.0,0,-0.025023647,-0.0,-0.025023646652698517,-2.1859847452358823
-0.034018148,0.020961465,-1.0,-1.0,-1.0,0,-0.020961465,-0.0,-0.020961465314030647,-2.206946210549913
-0.0041117603,-0.0017301042,-1.0,-1.0,-1.0,0,0.0017301042,-0.0,0.0017301042098551989,-2.2052161063400577
-0.0013478259,-0.038839832,-1.0,-1.0,-1.0,0,0.038839832,-0.0,0.038839831948280334,-2.1663762743917774
0.011628284,-0.033870514,1.0,1.0,-1.0,1,-0.033870514,-0.006018072325563021,-0.03988858680782277,-2.2062648611996
0.005885686,0.011111225,1.0,1.0,1.0,0,0.011111225,-0.0,0.011111225001513958,-2.195153636198086
-0.0070449887,-0.025176154,-1.0,-1.0,1.0,1,0.025176154,-0.006018072325563021,0.01915808212401908,-2.175995554074067
-0.05792804,-0.0028368814,-1.0,-1.0,-1.0,0,0.0028368814,-0.0,0.0028368814382702112,-2.1731586726357968
0.0061482694,-0.05498831,1.0,1.0,-1.0,1,-0.05498831,-0.006018072325563021,-0.06100638206658322,-2.23416505470238
0.02650731,-0.03202307,1.0,1.0,1.0,0,-0.03202307,-0.0,-0.03202306851744652,-2.2661881232198264
