y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
-0.014063131,0.0008153282,-1.0,-1.0,-1.0,0,-0.0008153282,-0.0,-0.0008153282105922699,-2.165756645143362
0.004305506,-0.0059945686,1.0,1.0,-1.0,1,-0.0059945686,-0.006018072325563021,-0.012012640904461927,-2.1777692860478237
-0.0038876608,0.011142934,-1.0,-1.0,1.0,1,-0.011142934,-0.006018072325563021,-0.01716100606677491,-2.1949302921145986
0.003111147,0.0059283385,1.0,1.0,-1.0,1,0.0059283385,-0.006018072325563021,-0.0000897338202353196,-2.195020025934834
0.0003655206,-0.008363734,1.0,1.0,1.0,0,-0.008363734,-0.0,-0.008363733999431133,-2.203383759934265
-0.003794736,0.029103642,-1.0,-1.0,1.0,1,-0.029103642,-0.006018072325563021,-0.03512171465513665,-2.2385054745894015
0.00059012626,-0.0079260655,1.0,1.0,-1.0,1,-0.0079260655,-0.006018072325563021,-0.013944137800311632,-2.252449612389713
-0.00028521556,-0.012545207,-1.0,-1.0,1.0,1,0.012545207,-0.006018072325563021,0.006527134258473329,-2.2459224781312397
-0.009094357,0.01545873,-1.0,-1.0,-1.0,0,-0.01545873,-0.0,-0.015458730049431324,-2.261381208180671
0.003787697,-0.0013232767,1.0,1.0,-1.0,1,-0.0013232767,-0.006018072325563021,-0.007341348990624733,-2.2687225571712957
-0.012796076,0.013415958,-1.0,-1.0,1.0,1,-0.013415958,-0.006018072325563021,-0.019434030126607008,-2.2881565872979026
0.008398554,0.010656371,1.0,1.0,-1.0,1,0.010656371,-0.006018072325563021,0.004638298455799036,-2.2835182888421035
-0.016019529,-0.003885512,-1.0,-1.0,1.0,1,0.003885512,-0.006018072325563021,-0.0021325603181626277,-2.285650849160266
-0.0007453029,-0.0054652058,-1.0,-1.0,-1.0,0,0.0054652058,-0.0,0.005465205758810043,-2.280185643401456
-0.003060982,0.020917483,-1.0,-1.0,-1.0,0,-0.020917483,-0.0,-0.020917482674121857,-2.301103126075578
0.0043640537,-0.0058951857,1.0,1.0,-1.0,1,-0.0058951857,-0.006018072325563021,-0.011913258075540847,-2.3130163841511187
0.00030915882,-0.009557092,1.0,1.0,1.0,0,-0.009557092,-0.0,-0.009557091630995274,-2.322573475782114
-0.0039531235,-0.017806178,-1.0,-1.0,1.0,1,0.017806178,-0.006018072325563021,0.011788105633283072,-2.310785370148831
-0.004171028,0.014166029,-1.0,-1.0,-1.0,0,-0.014166029,-0.0,-0.014166029170155525,-2.3249513993189863
-0.00904408,-0.0046997475,-1.0,-1.0,-1.0,0,0.0046997475,-0.0,0.004699747543781996,-2.3202516517752043
-0.0043322667,-0.012376722,-1.0,-1.0,-1.0,0,0.012376722,-0.0,0.012376721948385239,-2.307874929826819
-0.0020367764,0.017597303,-1.0,-1.0,-1.0,0,-0.017597303,-0.0,-0.017597302794456482,-2.3254722326212756
-0.006590943,-0.019984888,-1.0,-1.0,-1.0,0,0.019984888,-0.0,0.019984887912869453,-2.305487344708406
